timestamp,balance,equity
2024-01-10 23:00:00+00:00,1003.9856012750475,1003.9856012750475
2024-01-11 00:00:00+00:00,1003.9856012750475,1003.9856012750475
2024-01-11 01:00:00+00:00,1003.9856012750475,1003.9856012750475
2024-01-11 02:00:00+00:00,1003.9856012750475,1003.9856012750475
2024-01-11 03:00:00+00:00,1003.9856012750475,1003.9856012750475
2024-01-11 04:00:00+00:00,1003.9856012750475,1003.1755722928161
2024-01-11 05:00:00+00:00,1003.9856012750475,1003.1755722928161
2024-01-11 06:00:00+00:00,1003.9856012750475,985.2097638513903
2024-01-11 07:00:00+00:00,1003.9856012750475,998.0457444202679
2024-01-11 08:00:00+00:00,1003.9856012750475,1010.8665104724696
2024-01-11 09:00:00+00:00,1003.9856012750475,1033.9114317308574
2024-01-11 10:00:00+00:00,1033.9114317308574,1033.9114317308574
2024-01-11 11:00:00+00:00,1033.9114317308574,1033.9114317308574
2024-01-11 12:00:00+00:00,1033.9114317308574,1033.9114317308574
2024-01-11 13:00:00+00:00,1033.9114317308574,1033.9114317308574
2024-01-11 14:00:00+00:00,1033.9114317308574,1033.9114317308574
2024-01-11 15:00:00+00:00,1033.9114317308574,1033.9114317308574
2024-01-11 16:00:00+00:00,1033.9114317308574,1033.9114317308574
2024-01-11 17:00:00+00:00,1033.9114317308574,1033.9114317308574
2024-01-11 18:00:00+00:00,1033.9114317308574,1046.149837355342
2024-01-11 19:00:00+00:00,1033.9114317308574,1063.9193135525818
2024-01-11 20:00:00+00:00,1033.9114317308574,1052.490338084661
2024-01-11 21:00:00+00:00,1033.9114317308574,1053.758689389199
2024-01-11 22:00:00+00:00,1033.9114317308574,1052.490338084661
2024-01-11 23:00:00+00:00,1033.9114317308574,1062.6497064546732
2024-01-12 00:00:00+00:00,1033.9114317308574,1057.5675106829253
2024-01-12 01:00:00+00:00,1033.9114317308574,1065.1914322372322
2024-01-12 02:00:00+00:00,1033.9114317308574,1060.1079806721139
2024-01-12 03:00:00+00:00,1033.9114317308574,1058.8371177808342
2024-01-12 04:00:00+00:00,1033.9114317308574,1057.5675106829253
2024-01-12 05:00:00+00:00,1033.9114317308574,1057.5675106829253
2024-01-12 06:00:00+00:00,1033.9114317308574,1056.2979035850165
2024-01-12 07:00:00+00:00,1033.9114317308574,1047.4169328665091
2024-01-12 08:00:00+00:00,1033.9114317308574,1057.5675106829253
2024-01-12 09:00:00+00:00,1033.9114317308574,1043.6156463330076
2024-01-12 10:00:00+00:00,1033.9114317308574,1039.8168713862478
2024-01-12 11:00:00+00:00,1033.9114317308574,1030.9610165351571
2024-01-12 12:00:00+00:00,1033.9114317308574,1017.0731976471517
2024-01-12 13:00:00+00:00,1033.9114317308574,1036.0193522328589
2024-01-12 14:00:00+00:00,1033.9114317308574,1056.2979035850165
2024-01-12 15:00:00+00:00,1033.9114317308574,1047.4169328665091
2024-01-12 16:00:00+00:00,1033.9114317308574,1039.8168713862478
2024-01-12 17:00:00+00:00,1033.9114317308574,1029.6976884041023
2024-01-12 18:00:00+00:00,1033.9114317308574,1039.8168713862478
2024-01-12 19:00:00+00:00,1033.9114317308574,1036.0193522328589
2024-01-12 20:00:00+00:00,1033.9114317308574,1030.9610165351571
2024-01-12 21:00:00+00:00,1033.9114317308574,1030.9610165351571
2024-01-12 22:00:00+00:00,1033.9114317308574,1032.2256004595824
2024-01-15 00:00:00+00:00,1033.9114317308574,1028.433104479677
2024-01-15 01:00:00+00:00,1033.9114317308574,1036.0193522328589
2024-01-15 02:00:00+00:00,1033.9114317308574,1044.881486050804
2024-01-15 03:00:00+00:00,1033.9114317308574,1044.881486050804
2024-01-15 04:00:00+00:00,1033.9114317308574,1043.6156463330076
2024-01-15 05:00:00+00:00,1033.9114317308574,1044.881486050804
2024-01-15 06:00:00+00:00,1033.9114317308574,1044.881486050804
2024-01-15 07:00:00+00:00,1033.9114317308574,1034.7547683084335
2024-01-15 08:00:00+00:00,1033.9114317308574,1038.5510316684515
2024-01-15 09:00:00+00:00,1033.9114317308574,1025.9077040109385
2024-01-15 10:00:00+00:00,1033.9114317308574,1020.8581588668324
2024-01-15 11:00:00+00:00,1033.9114317308574,1025.9077040109385
2024-01-15 12:00:00+00:00,1033.9114317308574,1034.7547683084335
2024-01-15 13:00:00+00:00,1033.9114317308574,1028.433104479677
2024-01-15 14:00:00+00:00,1033.9114317308574,1022.1189754111452
2024-01-15 15:00:00+00:00,1033.9114317308574,1029.6976884041023
2024-01-15 16:00:00+00:00,1033.9114317308574,1027.1697763486222
2024-01-15 17:00:00+00:00,1033.9114317308574,1028.433104479677
2024-01-15 18:00:00+00:00,1033.9114317308574,1032.2256004595824
2024-01-15 19:00:00+00:00,1033.9114317308574,1030.9610165351571
2024-01-15 20:00:00+00:00,1033.9114317308574,1032.2256004595824
2024-01-15 21:00:00+00:00,1033.9114317308574,1030.9610165351571
2024-01-15 22:00:00+00:00,1033.9114317308574,1029.6976884041023
2024-01-15 23:00:00+00:00,1033.9114317308574,1024.6443758798837
2024-01-16 00:00:00+00:00,1033.9114317308574,998.1898327299858
2024-01-16 01:00:00+00:00,998.1898327299858,998.1898327299858
2024-01-16 02:00:00+00:00,998.1898327299858,998.1898327299858
2024-01-16 03:00:00+00:00,998.1898327299858,998.1898327299858
2024-01-16 04:00:00+00:00,998.1898327299858,998.1898327299858
2024-01-16 05:00:00+00:00,998.1898327299858,998.1898327299858
2024-01-16 06:00:00+00:00,998.1898327299858,998.1898327299858
2024-01-16 07:00:00+00:00,998.1898327299858,998.1898327299858
2024-01-16 08:00:00+00:00,998.1898327299858,998.1898327299858
2024-01-16 09:00:00+00:00,998.1898327299858,998.1898327299858
2024-01-16 10:00:00+00:00,998.1898327299858,998.1898327299858
2024-01-16 11:00:00+00:00,998.1898327299858,998.1898327299858
2024-01-16 12:00:00+00:00,998.1898327299858,998.1898327299858
2024-01-16 13:00:00+00:00,998.1898327299858,998.1898327299858
2024-01-16 14:00:00+00:00,998.1898327299858,998.1898327299858
2024-01-16 15:00:00+00:00,998.1898327299858,998.1898327299858
2024-01-16 16:00:00+00:00,998.1898327299858,998.1898327299858
2024-01-16 17:00:00+00:00,998.1898327299858,998.1898327299858
2024-01-16 18:00:00+00:00,998.1898327299858,1004.5986012849244
2024-01-16 19:00:00+00:00,998.1898327299858,1008.1495304932349
2024-01-16 20:00:00+00:00,998.1898327299858,1006.373171448473
2024-01-16 21:00:00+00:00,998.1898327299858,1009.9241006567836
2024-01-16 22:00:00+00:00,998.1898327299858,1013.4768187463073
2024-01-16 23:00:00+00:00,998.1898327299858,1015.2531777910693
2024-01-17 00:00:00+00:00,998.1898327299858,1015.2531777910693
2024-01-17 01:00:00+00:00,998.1898327299858,1013.4768187463073
2024-01-17 02:00:00+00:00,998.1898327299858,1009.9241006567836
2024-01-17 03:00:00+00:00,998.1898327299858,997.5038983931562
2024-01-17 04:00:00+00:00,998.1898327299858,1002.8240311213757
2024-01-17 05:00:00+00:00,998.1898327299858,993.9601247096987
2024-01-17 06:00:00+00:00,998.1898327299858,992.1873434273633
2024-01-17 07:00:00+00:00,998.1898327299858,1002.8240311213757
2024-01-17 08:00:00+00:00,998.1898327299858,997.5038983931562
2024-01-17 09:00:00+00:00,998.1898327299858,1013.4768187463073
2024-01-17 10:00:00+00:00,998.1898327299858,1006.373171448473
2024-01-17 11:00:00+00:00,998.1898327299858,1017.0295368358312
2024-01-17 12:00:00+00:00,998.1898327299858,1008.1495304932349
2024-01-17 13:00:00+00:00,998.1898327299858,992.1873434273633
2024-01-17 14:00:00+00:00,998.1898327299858,970.95332342603
2024-01-17 15:00:00+00:00,970.95332342603,970.95332342603
2024-01-17 16:00:00+00:00,970.95332342603,975.6398277631176
2024-01-17 17:00:00+00:00,970.95332342603,990.0417609636066
2024-01-17 18:00:00+00:00,970.95332342603,988.239928391749
2024-01-17 19:00:00+00:00,970.95332342603,1002.6654981446437
2024-01-17 20:00:00+00:00,1002.6654981446437,1002.6654981446437
2024-01-17 21:00:00+00:00,1002.6654981446437,1002.6654981446437
2024-01-17 22:00:00+00:00,1002.6654981446437,1002.6654981446437
2024-01-17 23:00:00+00:00,1002.6654981446437,1002.6654981446437
2024-01-18 00:00:00+00:00,1002.6654981446437,1002.6654981446437
2024-01-18 01:00:00+00:00,1002.6654981446437,1002.6654981446437
2024-01-18 02:00:00+00:00,1002.6654981446437,1002.6654981446437
2024-01-18 03:00:00+00:00,1002.6654981446437,1002.6654981446437
2024-01-18 04:00:00+00:00,1002.6654981446437,1002.6654981446437
2024-01-18 05:00:00+00:00,1002.6654981446437,1002.6654981446437
2024-01-18 06:00:00+00:00,1002.6654981446437,1002.6654981446437
2024-01-18 07:00:00+00:00,1002.6654981446437,1023.6539770439116
2024-01-18 08:00:00+00:00,1002.6654981446437,1037.4389483730079
2024-01-18 09:00:00+00:00,1037.4389483730079,1037.4389483730079
2024-01-18 10:00:00+00:00,1037.4389483730079,1037.4389483730079
2024-01-18 11:00:00+00:00,1037.4389483730079,1042.7064957203042
2024-01-18 12:00:00+00:00,1037.4389483730079,1066.6899562855397
2024-01-18 13:00:00+00:00,1066.6899562855397,1066.6899562855397
2024-01-18 14:00:00+00:00,1066.6899562855397,1066.6899562855397
2024-01-18 15:00:00+00:00,1066.6899562855397,1050.8996996345998
2024-01-18 16:00:00+00:00,1066.6899562855397,1066.0330775924222
2024-01-18 17:00:00+00:00,1066.6899562855397,1062.6691603759186
2024-01-18 18:00:00+00:00,1066.6899562855397,1069.4020942286577
2024-01-18 19:00:00+00:00,1066.6899562855397,1066.0330775924222
2024-01-18 20:00:00+00:00,1066.6899562855397,1076.1401275011285
2024-01-18 21:00:00+00:00,1066.6899562855397,1086.259076055876
2024-01-18 22:00:00+00:00,1066.6899562855397,1082.8849599999087
2024-01-18 23:00:00+00:00,1066.6899562855397,1089.6348919184206
2024-01-19 00:00:00+00:00,1066.6899562855397,1091.322799849693
2024-01-19 01:00:00+00:00,1066.6899562855397,1099.7708385389412
2024-01-19 02:00:00+00:00,1099.7708385389412,1099.7708385389412
2024-01-19 03:00:00+00:00,1099.7708385389412,1099.7708385389412
2024-01-19 04:00:00+00:00,1099.7708385389412,1099.7708385389412
2024-01-19 05:00:00+00:00,1099.7708385389412,1099.7708385389412
2024-01-19 06:00:00+00:00,1099.7708385389412,1099.7708385389412
2024-01-19 07:00:00+00:00,1099.7708385389412,1099.7708385389412
2024-01-19 08:00:00+00:00,1099.7708385389412,1099.7708385389412
2024-01-19 09:00:00+00:00,1099.7708385389412,1099.7708385389412
2024-01-19 10:00:00+00:00,1099.7708385389412,1099.7708385389412
2024-01-19 11:00:00+00:00,1099.7708385389412,1099.7708385389412
2024-01-19 12:00:00+00:00,1099.7708385389412,1099.7708385389412
2024-01-19 13:00:00+00:00,1099.7708385389412,1099.7708385389412
2024-01-19 14:00:00+00:00,1099.7708385389412,1099.7708385389412
2024-01-19 15:00:00+00:00,1099.7708385389412,1099.7708385389412
2024-01-19 16:00:00+00:00,1099.7708385389412,1099.7708385389412
2024-01-19 17:00:00+00:00,1099.7708385389412,1099.7708385389412
2024-01-19 18:00:00+00:00,1099.7708385389412,1099.7708385389412
2024-01-19 19:00:00+00:00,1099.7708385389412,1099.7708385389412
2024-01-19 20:00:00+00:00,1099.7708385389412,1085.8469916750616
2024-01-19 21:00:00+00:00,1099.7708385389412,1080.6585235990217
2024-01-19 22:00:00+00:00,1099.7708385389412,1083.2540593099156
2024-01-22 00:00:00+00:00,1099.7708385389412,1072.8719164663394
2024-01-22 01:00:00+00:00,1072.8719164663394,1072.8719164663394
2024-01-22 02:00:00+00:00,1072.8719164663394,1049.4931986241452
2024-01-22 03:00:00+00:00,1072.8719164663394,1063.4731872198138
2024-01-22 04:00:00+00:00,1072.8719164663394,1060.6777497085982
2024-01-22 05:00:00+00:00,1072.8719164663394,1063.4731872198138
2024-01-22 06:00:00+00:00,1072.8719164663394,1057.8823121973826
2024-01-22 07:00:00+00:00,1072.8719164663394,1071.8510966346896
2024-01-22 08:00:00+00:00,1072.8719164663394,1085.808676913635
2024-01-22 09:00:00+00:00,1072.8719164663394,1074.6437331063148
2024-01-22 10:00:00+00:00,1072.8719164663394,1099.7466499154477
2024-01-22 11:00:00+00:00,1099.7466499154477,1099.7466499154477
2024-01-22 12:00:00+00:00,1099.7466499154477,1095.8684135795952
2024-01-22 13:00:00+00:00,1099.7466499154477,1098.7022447180743
2024-01-22 14:00:00+00:00,1099.7466499154477,1084.5529855331706
2024-01-22 15:00:00+00:00,1099.7466499154477,1078.8966926890648
2024-01-22 16:00:00+00:00,1099.7466499154477,1098.7022447180743
2024-01-22 17:00:00+00:00,1099.7466499154477,1104.3642222786063
2024-01-22 18:00:00+00:00,1099.7466499154477,1090.2092783772762
2024-01-22 19:00:00+00:00,1099.7466499154477,1076.071388625225
2024-01-22 20:00:00+00:00,1099.7466499154477,1073.243242203172
2024-01-22 21:00:00+00:00,1099.7466499154477,1073.243242203172
2024-01-22 22:00:00+00:00,1099.7466499154477,1070.4207804975454
2024-01-22 23:00:00+00:00,1070.4207804975454,1070.4207804975454
2024-01-23 00:00:00+00:00,1070.4207804975454,1072.185128341117
2024-01-23 01:00:00+00:00,1070.4207804975454,1083.5346763043233
2024-01-23 02:00:00+00:00,1070.4207804975454,1080.696576223049
2024-01-23 03:00:00+00:00,1070.4207804975454,1094.889928991311
2024-01-23 04:00:00+00:00,1094.889928991311,1094.889928991311
2024-01-23 05:00:00+00:00,1094.889928991311,1094.889928991311
2024-01-23 06:00:00+00:00,1094.889928991311,1094.889928991311
2024-01-23 07:00:00+00:00,1094.889928991311,1094.889928991311
2024-01-23 08:00:00+00:00,1094.889928991311,1094.889928991311
2024-01-23 09:00:00+00:00,1094.889928991311,1094.889928991311
2024-01-23 10:00:00+00:00,1094.889928991311,1094.889928991311
2024-01-23 11:00:00+00:00,1094.889928991311,1094.889928991311
2024-01-23 12:00:00+00:00,1094.889928991311,1094.889928991311
2024-01-23 13:00:00+00:00,1094.889928991311,1111.6464070935958
2024-01-23 14:00:00+00:00,1094.889928991311,1066.094317732936
2024-01-23 15:00:00+00:00,1066.094317732936,1066.094317732936
2024-01-23 16:00:00+00:00,1066.094317732936,1066.094317732936
2024-01-23 17:00:00+00:00,1066.094317732936,1063.148952881834
2024-01-23 18:00:00+00:00,1066.094317732936,1073.6137647518995
2024-01-23 19:00:00+00:00,1066.094317732936,1088.2827712404905
2024-01-23 20:00:00+00:00,1066.094317732936,1094.577378948774
2024-01-23 21:00:00+00:00,1094.577378948774,1094.577378948774
2024-01-23 22:00:00+00:00,1094.577378948774,1088.086264042119
2024-01-23 23:00:00+00:00,1094.577378948774,1093.998359443926
2024-01-24 00:00:00+00:00,1094.577378948774,1092.5188411305312
2024-01-24 01:00:00+00:00,1094.577378948774,1095.4763832943775
2024-01-24 02:00:00+00:00,1094.577378948774,1093.998359443926
2024-01-24 03:00:00+00:00,1094.577378948774,1095.4763832943775
2024-01-24 04:00:00+00:00,1094.577378948774,1102.875469324293
2024-01-24 05:00:00+00:00,1094.577378948774,1099.9134437716182
2024-01-24 06:00:00+00:00,1094.577378948774,1101.3944565479555
2024-01-24 07:00:00+00:00,1094.577378948774,1114.729549386763
2024-01-24 08:00:00+00:00,1094.577378948774,1110.2805332059795
2024-01-24 09:00:00+00:00,1094.577378948774,1151.9073040153644
2024-01-24 10:00:00+00:00,1151.9073040153644,1151.9073040153644
2024-01-24 11:00:00+00:00,1151.9073040153644,1151.9073040153644
2024-01-24 12:00:00+00:00,1151.9073040153644,1151.9073040153644
2024-01-24 13:00:00+00:00,1151.9073040153644,1095.9381482940091
2024-01-24 14:00:00+00:00,1095.9381482940091,1095.9381482940091
2024-01-24 15:00:00+00:00,1095.9381482940091,1095.9381482940091
2024-01-24 16:00:00+00:00,1095.9381482940091,1095.9381482940091
2024-01-24 17:00:00+00:00,1095.9381482940091,1086.3409112841393
2024-01-24 18:00:00+00:00,1095.9381482940091,1100.6692730040336
2024-01-24 19:00:00+00:00,1095.9381482940091,1105.8699666589296
2024-01-24 20:00:00+00:00,1095.9381482940091,1114.9623624986873
2024-01-24 21:00:00+00:00,1095.9381482940091,1108.4696602970212
2024-01-24 22:00:00+00:00,1095.9381482940091,1108.4696602970212
2024-01-24 23:00:00+00:00,1095.9381482940091,1112.3652816180208
2024-01-25 00:00:00+00:00,1095.9381482940091,1121.4472264280778
2024-01-25 01:00:00+00:00,1095.9381482940091,1117.5568306219286
2024-01-25 02:00:00+00:00,1095.9381482940091,1117.5568306219286
2024-01-25 03:00:00+00:00,1095.9381482940091,1116.259596560308
2024-01-25 04:00:00+00:00,1095.9381482940091,1118.8540646835493
2024-01-25 05:00:00+00:00,1095.9381482940091,1116.259596560308
2024-01-25 06:00:00+00:00,1095.9381482940091,1107.1698134779754
2024-01-25 07:00:00+00:00,1095.9381482940091,1105.8699666589296
2024-01-25 08:00:00+00:00,1095.9381482940091,1094.1595878791036
2024-01-25 09:00:00+00:00,1095.9381482940091,1096.7645070320457
2024-01-25 10:00:00+00:00,1095.9381482940091,1100.6692730040336
2024-01-25 11:00:00+00:00,1095.9381482940091,1098.065660229804
2024-01-25 12:00:00+00:00,1095.9381482940091,1105.8699666589296
2024-01-25 13:00:00+00:00,1095.9381482940091,1116.259596560308
2024-01-25 14:00:00+00:00,1095.9381482940091,1135.6906735316525
2024-01-25 15:00:00+00:00,1135.6906735316525,1135.6906735316525
2024-01-25 16:00:00+00:00,1135.6906735316525,1136.996692309679
2024-01-25 17:00:00+00:00,1135.6906735316525,1141.3927867816217
2024-01-25 18:00:00+00:00,1135.6906735316525,1126.0120320994718
2024-01-25 19:00:00+00:00,1135.6906735316525,1136.996692309679
2024-01-25 20:00:00+00:00,1135.6906735316525,1143.5919492115231
2024-01-25 21:00:00+00:00,1135.6906735316525,1156.7980757302312
2024-01-25 22:00:00+00:00,1135.6906735316525,1156.7980757302312
2024-01-25 23:00:00+00:00,1135.6906735316525,1156.7980757302312
2024-01-26 00:00:00+00:00,1135.6906735316525,1145.7911116414245
2024-01-26 01:00:00+00:00,1135.6906735316525,1154.5944525246098
2024-01-26 02:00:00+00:00,1135.6906735316525,1152.3930597068486
2024-01-26 03:00:00+00:00,1135.6906735316525,1154.5944525246098
2024-01-26 04:00:00+00:00,1135.6906735316525,1143.5919492115231
2024-01-26 05:00:00+00:00,1135.6906735316525,1150.1916668890872
2024-01-26 06:00:00+00:00,1135.6906735316525,1126.0120320994718
2024-01-26 07:00:00+00:00,1135.6906735316525,1108.4611100295995
2024-01-26 08:00:00+00:00,1108.4611100295995,1108.4611100295995
2024-01-26 09:00:00+00:00,1108.4611100295995,1109.3479164857126
2024-01-26 10:00:00+00:00,1108.4611100295995,1134.5920646078077
2024-01-26 11:00:00+00:00,1108.4611100295995,1146.5031099295886
2024-01-26 12:00:00+00:00,1146.5031099295886,1146.5031099295886
2024-01-26 13:00:00+00:00,1146.5031099295886,1146.5031099295886
2024-01-26 14:00:00+00:00,1146.5031099295886,1146.5031099295886
2024-01-26 15:00:00+00:00,1146.5031099295886,1146.5031099295886
2024-01-26 16:00:00+00:00,1146.5031099295886,1146.5031099295886
2024-01-26 17:00:00+00:00,1146.5031099295886,1146.5031099295886
2024-01-26 18:00:00+00:00,1146.5031099295886,1146.5031099295886
2024-01-26 19:00:00+00:00,1146.5031099295886,1146.5031099295886
2024-01-26 20:00:00+00:00,1146.5031099295886,1146.5031099295886
2024-01-26 21:00:00+00:00,1146.5031099295886,1146.5031099295886
2024-01-26 22:00:00+00:00,1146.5031099295886,1146.5031099295886
2024-01-29 00:00:00+00:00,1146.5031099295886,1146.5031099295886
2024-01-29 01:00:00+00:00,1146.5031099295886,1140.5349986772148
2024-01-29 02:00:00+00:00,1146.5031099295886,1140.5349986772148
2024-01-29 03:00:00+00:00,1146.5031099295886,1138.7794851861524
2024-01-29 04:00:00+00:00,1146.5031099295886,1140.5349986772148
2024-01-29 05:00:00+00:00,1146.5031099295886,1147.5534953699525
2024-01-29 06:00:00+00:00,1146.5031099295886,1137.0221930593343
2024-01-29 07:00:00+00:00,1146.5031099295886,1151.0609650805657
2024-01-29 08:00:00+00:00,1146.5031099295886,1154.5666561554228
2024-01-29 09:00:00+00:00,1146.5031099295886,1170.323590316843
2024-01-29 10:00:00+00:00,1146.5031099295886,1177.3171861089982
2024-01-29 11:00:00+00:00,1146.5031099295886,1173.8203882129205
2024-01-29 12:00:00+00:00,1146.5031099295886,1173.8203882129205
2024-01-29 13:00:00+00:00,1146.5031099295886,1175.5687871609593
2024-01-29 14:00:00+00:00,1146.5031099295886,1196.5175590938193
2024-01-29 15:00:00+00:00,1196.5175590938193,1196.5175590938193
2024-01-29 16:00:00+00:00,1196.5175590938193,1203.2959235988717
2024-01-29 17:00:00+00:00,1196.5175590938193,1216.4786920904528
2024-01-29 18:00:00+00:00,1196.5175590938193,1213.8389125923425
2024-01-29 19:00:00+00:00,1196.5175590938193,1229.6749014145091
2024-01-29 20:00:00+00:00,1229.6749014145091,1229.6749014145091
2024-01-29 21:00:00+00:00,1229.6749014145091,1229.6749014145091
2024-01-29 22:00:00+00:00,1229.6749014145091,1229.6749014145091
2024-01-29 23:00:00+00:00,1229.6749014145091,1229.6749014145091
2024-01-30 00:00:00+00:00,1229.6749014145091,1229.6749014145091
2024-01-30 01:00:00+00:00,1229.6749014145091,1229.6749014145091
2024-01-30 02:00:00+00:00,1229.6749014145091,1229.6749014145091
2024-01-30 03:00:00+00:00,1229.6749014145091,1229.6749014145091
2024-01-30 04:00:00+00:00,1229.6749014145091,1229.6749014145091
2024-01-30 05:00:00+00:00,1229.6749014145091,1229.6749014145091
2024-01-30 06:00:00+00:00,1229.6749014145091,1205.4623608295146
2024-01-30 07:00:00+00:00,1229.6749014145091,1220.893157539063
2024-01-30 08:00:00+00:00,1229.6749014145091,1218.3204856995978
2024-01-30 09:00:00+00:00,1229.6749014145091,1231.1890792241652
2024-01-30 10:00:00+00:00,1229.6749014145091,1254.3902347245294
2024-01-30 11:00:00+00:00,1229.6749014145091,1262.1344218791348
2024-01-30 12:00:00+00:00,1262.1344218791348,1262.1344218791348
2024-01-30 13:00:00+00:00,1262.1344218791348,1262.1344218791348
2024-01-30 14:00:00+00:00,1262.1344218791348,1262.1344218791348
2024-01-30 15:00:00+00:00,1262.1344218791348,1282.4489114220391
2024-01-30 16:00:00+00:00,1262.1344218791348,1270.6482307767665
2024-01-30 17:00:00+00:00,1262.1344218791348,1280.0892539253368
2024-01-30 18:00:00+00:00,1262.1344218791348,1284.8061757569799
2024-01-30 19:00:00+00:00,1262.1344218791348,1265.9241294598394
2024-01-30 20:00:00+00:00,1262.1344218791348,1268.286180118303
2024-01-30 21:00:00+00:00,1262.1344218791348,1265.9241294598394
2024-01-30 22:00:00+00:00,1262.1344218791348,1270.6482307767665
2024-01-30 23:00:00+00:00,1262.1344218791348,1270.6482307767665
2024-01-31 00:00:00+00:00,1262.1344218791348,1273.0078882734688
2024-01-31 01:00:00+00:00,1262.1344218791348,1291.880361923564
2024-01-31 02:00:00+00:00,1262.1344218791348,1320.1268501929112
2024-01-31 03:00:00+00:00,1320.1268501929112,1320.1268501929112
2024-01-31 04:00:00+00:00,1320.1268501929112,1320.1268501929112
2024-01-31 05:00:00+00:00,1320.1268501929112,1320.1268501929112
2024-01-31 06:00:00+00:00,1320.1268501929112,1320.1268501929112
2024-01-31 07:00:00+00:00,1320.1268501929112,1320.1268501929112
2024-01-31 08:00:00+00:00,1320.1268501929112,1320.1268501929112
2024-01-31 09:00:00+00:00,1320.1268501929112,1320.1268501929112
2024-01-31 10:00:00+00:00,1320.1268501929112,1320.1268501929112
2024-01-31 11:00:00+00:00,1320.1268501929112,1320.1268501929112
2024-01-31 12:00:00+00:00,1320.1268501929112,1320.1268501929112
